(1, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 23, 14, 1, 1, 0, 0, 95], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [45, 0, 14, 23, 14, 1, 2, 1, 0, 189], 'reward': -1, 'action': 2, 'done': False})
(2, {'state': [0, 0, 14, 23, 14, 1, 2, 2, 0, 233], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 2, 2, 0, 255], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 2, 0, 281], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [365, 0, 18, 23, 16, 1, 2, 2, 1, 469], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [265, 0, 20, 23, 16, 1, 2, 2, 2, 470], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [665, 0, 20, 23, 16, 1, 2, 2, 2, 615], 'reward': 11464, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [5, 0, 13, 23, 13, 1, 1, 0, 0, 74], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 23, 14, 1, 1, 0, 0, 96], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [30, 0, 14, 23, 14, 1, 2, 1, 0, 184], 'reward': -1, 'action': 2, 'done': False})
(2, {'state': [0, 0, 14, 23, 14, 1, 2, 2, 0, 234], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 2, 2, 0, 260], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [395, 0, 17, 23, 15, 1, 2, 2, 1, 461], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [295, 0, 19, 23, 15, 1, 2, 2, 2, 462], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [675, 0, 19, 23, 15, 1, 2, 2, 2, 612], 'reward': 11485, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 23, 14, 1, 1, 0, 0, 96], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [45, 0, 14, 23, 14, 1, 2, 1, 0, 189], 'reward': -1, 'action': 2, 'done': False})
(2, {'state': [0, 0, 14, 23, 14, 1, 2, 2, 0, 233], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [440, 0, 16, 23, 14, 1, 2, 2, 1, 466], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [340, 0, 18, 23, 14, 1, 2, 2, 2, 467], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [675, 0, 18, 23, 14, 1, 2, 2, 2, 610], 'reward': 11498, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 23, 14, 1, 1, 0, 0, 96], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [30, 0, 14, 23, 14, 1, 2, 1, 0, 184], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [580, 0, 16, 23, 14, 1, 2, 1, 1, 461], 'reward': -1, 'action': 3, 'done': False})
(2, {'state': [435, 0, 16, 23, 14, 1, 2, 2, 1, 462], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [335, 0, 18, 23, 14, 1, 2, 2, 2, 463], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [915, 0, 18, 23, 14, 1, 2, 2, 2, 710], 'reward': 10830, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 23, 14, 1, 1, 0, 0, 95], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [30, 0, 14, 23, 14, 1, 2, 1, 0, 184], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [580, 0, 16, 23, 14, 1, 2, 1, 1, 461], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [485, 0, 18, 23, 14, 1, 2, 1, 2, 462], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [1070, 0, 18, 23, 14, 1, 2, 1, 2, 710], 'reward': 10830, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [80, 0, 13, 23, 13, 1, 2, 1, 0, 184], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [40, 0, 14, 23, 14, 1, 2, 1, 0, 185], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 2, 1, 0, 191], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 1, 0, 216], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [0, 0, 16, 23, 16, 1, 2, 2, 0, 285], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [330, 0, 18, 23, 16, 1, 2, 2, 1, 458], 'reward': -1, 'action': 3, 'done': False})
(1, {'state': [230, 0, 18, 31, 16, 1, 2, 2, 1, 459], 'reward': -1, 'action': 1, 'done': False})
(3, {'state': [135, 0, 20, 31, 16, 1, 2, 2, 2, 460], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [780, 0, 20, 31, 16, 1, 2, 2, 2, 707], 'reward': 10850, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [5, 0, 13, 23, 13, 1, 1, 0, 0, 74], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [95, 0, 13, 23, 13, 1, 2, 1, 0, 189], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [50, 0, 14, 23, 14, 1, 2, 1, 0, 190], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 2, 1, 0, 191], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 1, 0, 212], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [0, 0, 16, 23, 16, 1, 2, 2, 0, 283], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [330, 0, 18, 23, 16, 1, 2, 2, 1, 464], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [230, 0, 20, 23, 16, 1, 2, 2, 2, 465], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [765, 0, 20, 23, 16, 1, 2, 2, 2, 663], 'reward': 11142, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [5, 0, 13, 23, 13, 1, 1, 0, 0, 74], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [95, 0, 13, 23, 13, 1, 2, 1, 0, 190], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [45, 0, 14, 23, 14, 1, 2, 1, 0, 191], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 2, 1, 0, 193], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 1, 0, 212], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [505, 0, 18, 23, 16, 1, 2, 1, 1, 463], 'reward': -1, 'action': 3, 'done': False})
(2, {'state': [355, 0, 18, 23, 16, 1, 2, 2, 1, 464], 'reward': -1, 'action': 2, 'done': False})
(1, {'state': [255, 0, 18, 31, 16, 1, 2, 2, 1, 465], 'reward': -1, 'action': 1, 'done': False})
(3, {'state': [155, 0, 20, 31, 16, 1, 2, 2, 2, 466], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [810, 0, 20, 31, 16, 1, 2, 2, 2, 712], 'reward': 10817, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [95, 0, 13, 23, 13, 1, 2, 1, 0, 189], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [50, 0, 14, 23, 14, 1, 2, 1, 0, 190], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 2, 1, 0, 191], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 1, 0, 213], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [495, 0, 18, 23, 16, 1, 2, 1, 1, 467], 'reward': -1, 'action': 3, 'done': False})
(2, {'state': [345, 0, 18, 23, 16, 1, 2, 2, 1, 468], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [250, 0, 20, 23, 16, 1, 2, 2, 2, 469], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [905, 0, 20, 23, 16, 1, 2, 2, 2, 716], 'reward': 10791, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [95, 0, 13, 23, 13, 1, 2, 1, 0, 189], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [50, 0, 14, 23, 14, 1, 2, 1, 0, 190], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 2, 1, 0, 191], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 1, 0, 213], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [495, 0, 18, 23, 16, 1, 2, 1, 1, 462], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [395, 0, 20, 23, 16, 1, 2, 1, 2, 463], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [1065, 0, 20, 23, 16, 1, 2, 1, 2, 711], 'reward': 10824, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [5, 0, 13, 23, 13, 1, 1, 0, 0, 74], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [100, 0, 13, 23, 13, 1, 2, 1, 0, 190], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [50, 0, 14, 23, 14, 1, 2, 1, 0, 191], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 2, 1, 0, 192], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [5, 0, 15, 23, 15, 1, 2, 2, 0, 261], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 2, 0, 282], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [360, 0, 18, 23, 16, 1, 2, 2, 1, 468], 'reward': -1, 'action': 3, 'done': False})
(1, {'state': [260, 0, 18, 31, 16, 1, 2, 2, 1, 469], 'reward': -1, 'action': 1, 'done': False})
(3, {'state': [160, 0, 20, 31, 16, 1, 2, 2, 2, 470], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [585, 0, 20, 31, 16, 1, 2, 2, 2, 636], 'reward': 11323, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [95, 0, 13, 23, 13, 1, 2, 1, 0, 189], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [50, 0, 14, 23, 14, 1, 2, 1, 0, 190], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 2, 1, 0, 191], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [0, 0, 15, 23, 15, 1, 2, 2, 0, 260], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 2, 0, 283], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [335, 0, 18, 23, 16, 1, 2, 2, 1, 468], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [235, 0, 20, 23, 16, 1, 2, 2, 2, 469], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [700, 0, 20, 23, 16, 1, 2, 2, 2, 644], 'reward': 11269, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [5, 0, 13, 23, 13, 1, 1, 0, 0, 74], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [95, 0, 13, 23, 13, 1, 2, 1, 0, 189], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [50, 0, 14, 23, 14, 1, 2, 1, 0, 190], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 2, 1, 0, 191], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [0, 0, 15, 23, 15, 1, 2, 2, 0, 264], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [395, 0, 17, 23, 15, 1, 2, 2, 1, 467], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [295, 0, 19, 23, 15, 1, 2, 2, 2, 468], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [735, 0, 19, 23, 15, 1, 2, 2, 2, 639], 'reward': 11303, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [95, 0, 13, 23, 13, 1, 2, 1, 0, 189], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [50, 0, 14, 23, 14, 1, 2, 1, 0, 190], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 2, 1, 0, 191], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [545, 0, 17, 23, 15, 1, 2, 1, 1, 462], 'reward': -1, 'action': 3, 'done': False})
(2, {'state': [400, 0, 17, 23, 15, 1, 2, 2, 1, 463], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [300, 0, 19, 23, 15, 1, 2, 2, 2, 464], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [920, 0, 19, 23, 15, 1, 2, 2, 2, 711], 'reward': 10824, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [5, 0, 13, 23, 13, 1, 1, 0, 0, 74], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [95, 0, 13, 23, 13, 1, 2, 1, 0, 188], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [45, 0, 14, 23, 14, 1, 2, 1, 0, 189], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 2, 1, 0, 190], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [530, 0, 17, 23, 15, 1, 2, 1, 1, 459], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [430, 0, 19, 23, 15, 1, 2, 1, 2, 460], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [1040, 0, 19, 23, 15, 1, 2, 1, 2, 708], 'reward': 10843, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [5, 0, 13, 23, 13, 1, 1, 0, 0, 74], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [95, 0, 13, 23, 13, 1, 2, 1, 0, 188], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [45, 0, 14, 23, 14, 1, 2, 1, 0, 189], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [0, 0, 14, 23, 14, 1, 2, 2, 0, 238], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 2, 2, 0, 259], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 2, 0, 286], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [340, 0, 18, 23, 16, 1, 2, 2, 1, 464], 'reward': -1, 'action': 3, 'done': False})
(1, {'state': [250, 0, 18, 31, 16, 1, 2, 2, 1, 465], 'reward': -1, 'action': 1, 'done': False})
(3, {'state': [150, 0, 20, 31, 16, 1, 2, 2, 2, 466], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [550, 0, 20, 31, 16, 1, 2, 2, 2, 619], 'reward': 11437, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [95, 0, 13, 23, 13, 1, 2, 1, 0, 185], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [45, 0, 14, 23, 14, 1, 2, 1, 0, 186], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [0, 0, 14, 23, 14, 1, 2, 2, 0, 238], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 2, 2, 0, 259], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 2, 0, 283], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [330, 0, 18, 23, 16, 1, 2, 2, 1, 461], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [235, 0, 20, 23, 16, 1, 2, 2, 2, 462], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [660, 0, 20, 23, 16, 1, 2, 2, 2, 621], 'reward': 11424, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [90, 0, 13, 23, 13, 1, 2, 1, 0, 188], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [40, 0, 14, 23, 14, 1, 2, 1, 0, 189], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [0, 0, 14, 23, 14, 1, 2, 2, 0, 239], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 2, 2, 0, 261], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [380, 0, 17, 23, 15, 1, 2, 2, 1, 467], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [285, 0, 19, 23, 15, 1, 2, 2, 2, 468], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [665, 0, 19, 23, 15, 1, 2, 2, 2, 621], 'reward': 11424, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [95, 0, 13, 23, 13, 1, 2, 1, 0, 188], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [45, 0, 14, 23, 14, 1, 2, 1, 0, 189], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [5, 0, 14, 23, 14, 1, 2, 2, 0, 237], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [405, 0, 16, 23, 14, 1, 2, 2, 1, 465], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [305, 0, 18, 23, 14, 1, 2, 2, 2, 466], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [665, 0, 18, 23, 14, 1, 2, 2, 2, 617], 'reward': 11451, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [5, 0, 13, 23, 13, 1, 1, 0, 0, 74], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [80, 0, 13, 23, 13, 1, 2, 1, 0, 184], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [40, 0, 14, 23, 14, 1, 2, 1, 0, 185], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [580, 0, 16, 23, 14, 1, 2, 1, 1, 461], 'reward': -1, 'action': 3, 'done': False})
(2, {'state': [435, 0, 16, 23, 14, 1, 2, 2, 1, 462], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [335, 0, 18, 23, 14, 1, 2, 2, 2, 463], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [920, 0, 18, 23, 14, 1, 2, 2, 2, 710], 'reward': 10830, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [95, 0, 13, 23, 13, 1, 2, 1, 0, 189], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [50, 0, 14, 23, 14, 1, 2, 1, 0, 190], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [575, 0, 16, 23, 14, 1, 2, 1, 1, 467], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [475, 0, 18, 23, 14, 1, 2, 1, 2, 468], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [1065, 0, 18, 23, 14, 1, 2, 1, 2, 716], 'reward': 10791, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [5, 0, 13, 23, 13, 1, 1, 0, 0, 74], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [80, 0, 13, 23, 13, 1, 2, 1, 0, 184], 'reward': -1, 'action': 2, 'done': False})
(2, {'state': [0, 0, 13, 23, 13, 1, 2, 2, 0, 217], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [0, 0, 14, 23, 14, 1, 2, 2, 0, 236], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 2, 2, 0, 263], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 2, 0, 286], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [330, 0, 18, 23, 16, 1, 2, 2, 1, 459], 'reward': -1, 'action': 3, 'done': False})
(1, {'state': [230, 0, 18, 31, 16, 1, 2, 2, 1, 460], 'reward': -1, 'action': 1, 'done': False})
(3, {'state': [130, 0, 20, 31, 16, 1, 2, 2, 2, 461], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [470, 0, 20, 31, 16, 1, 2, 2, 2, 593], 'reward': 11614, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [5, 0, 13, 23, 13, 1, 1, 0, 0, 74], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [95, 0, 13, 23, 13, 1, 2, 1, 0, 189], 'reward': -1, 'action': 2, 'done': False})
(2, {'state': [0, 0, 13, 23, 13, 1, 2, 2, 0, 212], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [0, 0, 14, 23, 14, 1, 2, 2, 0, 238], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [5, 0, 15, 23, 15, 1, 2, 2, 0, 265], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 2, 0, 286], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [325, 0, 18, 23, 16, 1, 2, 2, 1, 463], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [225, 0, 20, 23, 16, 1, 2, 2, 2, 464], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [555, 0, 20, 23, 16, 1, 2, 2, 2, 589], 'reward': 11641, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [5, 0, 13, 23, 13, 1, 1, 0, 0, 74], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [95, 0, 13, 23, 13, 1, 2, 1, 0, 190], 'reward': -1, 'action': 2, 'done': False})
(2, {'state': [0, 0, 13, 23, 13, 1, 2, 2, 0, 212], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [0, 0, 14, 23, 14, 1, 2, 2, 0, 238], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 2, 2, 0, 261], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [380, 0, 17, 23, 15, 1, 2, 2, 1, 465], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [280, 0, 19, 23, 15, 1, 2, 2, 2, 466], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [585, 0, 19, 23, 15, 1, 2, 2, 2, 586], 'reward': 11662, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [95, 0, 13, 23, 13, 1, 2, 1, 0, 189], 'reward': -1, 'action': 2, 'done': False})
(2, {'state': [0, 0, 13, 23, 13, 1, 2, 2, 0, 213], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [0, 0, 14, 23, 14, 1, 2, 2, 0, 239], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [430, 0, 16, 23, 14, 1, 2, 2, 1, 467], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [330, 0, 18, 23, 14, 1, 2, 2, 2, 468], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [605, 0, 18, 23, 14, 1, 2, 2, 2, 581], 'reward': 11696, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [95, 0, 13, 23, 13, 1, 2, 1, 0, 189], 'reward': -1, 'action': 2, 'done': False})
(2, {'state': [0, 0, 13, 23, 13, 1, 2, 2, 0, 213], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [450, 0, 15, 23, 13, 1, 2, 2, 1, 467], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [350, 0, 17, 23, 13, 1, 2, 2, 2, 468], 'reward': -1, 'action': 3, 'done': False})
